UnitPrice,ShippingCost,Discount,Description,Year,Quarter,Month,DateofWeek,Hour,Country,PaymentMethod,Category,ShipmentProvider,WarehouseLocation,Quantity
-0.901760504328149,1.6022549713320702,-1.1829402269406037,Wall Clock,2021,Q3,Sep,Mon,22,Belgium,paypall,Apparel,FedEx,Paris,24
1.5825290747823384,-0.9047953020660057,-0.37255761325088793,Notebook,2020,Q3,Sep,Fri,0,Portugal,paypall,Accessories,FedEx,Berlin,24
1.1896802449646462,-0.37871178881335493,0.25773997517444663,Backpack,2022,Q2,May,Tue,10,Spain,Credit Card,Accessories,DHL,Amsterdam,24
-0.5070858859907774,0.7103236240654472,0.7529737946514952,Backpack,2021,Q2,Apr,Fri,19,Australia,Credit Card,Accessories,UPS,London,24
0.5494370707303902,-0.28654082287960236,-1.1379189706245083,Wireless Mouse,2021,Q2,Apr,Wed,11,Germany,Credit Card,Furniture,FedEx,Berlin,24
-0.4392274126760249,-1.5655902270679871,-0.0123875627221253,Headphones,2022,Q3,Sep,Thu,23,Spain,Bank Transfer,Stationery,Royal Mail,London,24
0.5637390808012124,-0.6070121813569582,0.4828462567549232,Backpack,2020,Q2,Jun,Sat,16,United States,Credit Card,Stationery,Royal Mail,Paris,24
0.023305678976099038,-1.0224905354891054,-0.7327276637796506,Backpack,2022,Q3,Aug,Fri,1,Netherlands,Credit Card,Accessories,Royal Mail,Rome,24
-0.33302738044800445,-1.222430630822323,-0.37255761325088793,Blue Pen,2022,Q2,Jun,Tue,1,Australia,Bank Transfer,Electronics,UPS,Berlin,24
-0.279166619117461,-1.057940907002087,0.032633693593970066,Blue Pen,2022,Q3,Aug,Mon,4,United States,Bank Transfer,Apparel,UPS,Paris,24
-0.29833739857409514,1.6745737292185534,0.8880375635997809,Desk Lamp,2022,Q1,Mar,Tue,16,Spain,Bank Transfer,Stationery,FedEx,Paris,24
1.5846591613886307,-0.9303195695553526,-0.5526426385152693,Notebook,2021,Q1,Feb,Thu,14,United Kingdom,Credit Card,Apparel,Royal Mail,Rome,24
-0.43709732606973223,1.7242042493367278,0.7079525383353997,T-shirt,2022,Q4,Nov,Tue,20,United States,paypall,Apparel,FedEx,Berlin,24
-0.88776279234394,1.4788876784668934,-0.37255761325088793,Wireless Mouse,2021,Q1,Jan,Mon,15,Norway,Credit Card,Apparel,UPS,London,24
-0.7146171810610067,1.2619314048074448,0.5278675130710185,USB Cable,2022,Q4,Nov,Wed,11,France,paypall,Accessories,UPS,Amsterdam,24
1.3634344524208057,0.6224067027132522,-0.6877064074635553,Wall Clock,2022,Q2,Jun,Mon,17,Portugal,paypall,Furniture,UPS,Rome,24
0.8862950526112465,-0.5502915869361872,0.7079525383353997,White Mug,2021,Q1,Mar,Tue,10,Sweden,paypall,Electronics,Royal Mail,Berlin,24
-1.0925554046346504,1.429257158348719,0.21271871885835125,Desk Lamp,2022,Q2,Apr,Sun,9,Belgium,Credit Card,Stationery,FedEx,London,24
0.1979727806920986,-1.5769343459521414,-0.3275363569347926,White Mug,2022,Q2,May,Mon,20,Germany,Bank Transfer,Accessories,FedEx,Amsterdam,24
1.1434269357994336,-0.9700239856498921,0.302761231490542,Office Chair,2021,Q1,Mar,Fri,18,Sweden,Bank Transfer,Stationery,UPS,Amsterdam,24
-1.0246969313198977,-0.8438206630636769,0.7079525383353997,White Mug,2021,Q1,Mar,Sat,16,Portugal,Bank Transfer,Furniture,Royal Mail,Amsterdam,24
1.1154315118310159,1.2789475831336756,0.1676974625422559,USB Cable,2021,Q1,Feb,Fri,21,United States,paypall,Stationery,UPS,London,24
1.5505777756879482,1.7114421155920543,-0.8677914327279365,Blue Pen,2022,Q3,Sep,Sun,17,France,paypall,Stationery,FedEx,Berlin,24
1.0055799025636365,1.4079869354409296,-0.8227701764118412,Wireless Mouse,2020,Q4,Dec,Sun,22,Spain,Bank Transfer,Electronics,UPS,London,24
-0.3674130642353004,0.745773995578429,0.7979950509675905,T-shirt,2022,Q4,Oct,Tue,14,Australia,paypall,Furniture,DHL,Berlin,24
-0.11301986382663216,-0.008609910217824583,-0.28251510061869733,Backpack,2020,Q4,Nov,Sun,17,Norway,Bank Transfer,Electronics,DHL,missing,-25
0.39759232551038376,-1.4890174245999466,-0.05740881903822066,Desk Lamp,2020,Q2,May,Tue,23,Germany,Credit Card,Stationery,FedEx,London,24
-1.2072757832878416,1.202374780665635,0.7979950509675905,Wireless Mouse,2021,Q2,May,Sun,8,Sweden,paypall,Accessories,DHL,London,24
1.2712321321769942,-1.3075115224534792,-1.1379189706245083,Desk Lamp,2020,Q3,Sep,Wed,0,Netherlands,Credit Card,Stationery,Royal Mail,Paris,24
-0.1145413542596985,0.14878973929981473,0.032633693593970066,Desk Lamp,2020,Q3,Aug,Mon,23,United States,Credit Card,Furniture,Royal Mail,Berlin,24
-0.6762756221477385,0.9216078382828188,0.032633693593970066,Blue Pen,2022,Q3,Sep,Wed,11,United Kingdom,Credit Card,Furniture,Royal Mail,Berlin,24
0.8376073587531279,0.4465728600088624,0.3477824878066371,Notebook,2022,Q3,Sep,Sat,18,Germany,paypall,Furniture,DHL,London,24
-0.5305168386599969,-1.0621949515836449,0.6629312820193044,Wall Clock,2021,Q4,Dec,Sat,21,Netherlands,Bank Transfer,Electronics,Royal Mail,Amsterdam,24
0.8330428874539296,-0.7190353553379807,-0.9578339453601272,Wall Clock,2020,Q3,Aug,Wed,17,Portugal,paypall,Furniture,FedEx,Rome,24
-0.20522218407044376,0.3855982210065337,-0.7327276637796506,Notebook,2020,Q1,Feb,Tue,16,United Kingdom,Credit Card,Furniture,FedEx,Berlin,24
-1.2873061800671235,-0.9005412574844479,-1.092897714308413,Office Chair,2020,Q3,Jul,Tue,16,United Kingdom,Bank Transfer,Accessories,FedEx,Berlin,24
1.5867892479949237,0.7798063522308915,-0.37255761325088793,Blue Pen,2022,Q4,Oct,Mon,23,United States,Bank Transfer,Furniture,Royal Mail,Paris,24
-1.4141984821848443,-1.7144817874225111,0.4378250004388278,White Mug,2020,Q4,Nov,Mon,2,Italy,paypall,Electronics,DHL,London,24
0.18397506870788954,0.9088457045381454,0.1676974625422559,Backpack,2021,Q4,Nov,Thu,15,France,Bank Transfer,Furniture,Royal Mail,London,24
-0.31446519716459687,1.7298763087788052,0.4828462567549232,Backpack,2022,Q4,Oct,Wed,0,United States,Credit Card,Apparel,Royal Mail,Berlin,24
-0.7666521538718707,0.3600739535171868,0.4828462567549232,White Mug,2021,Q4,Oct,Thu,9,Norway,paypall,Furniture,Royal Mail,Berlin,24
-1.2164047258862385,0.9967626258903405,0.1676974625422559,Wireless Mouse,2022,Q3,Aug,Mon,0,Sweden,paypall,Accessories,FedEx,London,24
1.140079656846688,1.0137788042165718,0.21271871885835125,White Mug,2020,Q2,Apr,Wed,21,Netherlands,paypall,Stationery,FedEx,Paris,24
1.1823770908859281,0.34163976033043586,0.7079525383353997,Wireless Mouse,2020,Q3,Jul,Fri,11,United Kingdom,Bank Transfer,Apparel,DHL,Amsterdam,24
-1.1893221961776603,0.8989196005145104,-0.6877064074635553,USB Cable,2021,Q2,Jun,Sat,15,Sweden,Credit Card,Electronics,FedEx,Amsterdam,24
-2.8194470461647843,-0.008609910217824583,4.927290132525701,Office Chair,2022,Q4,Dec,Tue,3,Belgium,Credit Card,Furniture,Royal Mail,missing,-25
1.5277554191919553,0.5047114692901526,-1.0478764579923179,White Mug,2021,Q4,Dec,Fri,18,Portugal,paypall,Stationery,FedEx,Amsterdam,24
0.9331569579496851,-0.2113860352720807,-1.1379189706245083,White Mug,2021,Q3,Aug,Thu,12,Italy,paypall,Accessories,Royal Mail,Berlin,24
0.0519096991177437,-0.008609910217824583,-0.7777489200957458,Desk Lamp,2020,Q2,May,Wed,18,Italy,Credit Card,Furniture,FedEx,missing,-25
-0.6397598517541498,1.2874556722967916,-0.8677914327279365,Backpack,2020,Q1,Feb,Fri,22,Italy,paypall,Apparel,Royal Mail,Paris,24
0.23935732047149913,0.1360276055551413,0.1676974625422559,White Mug,2022,Q1,Jan,Sun,7,Germany,paypall,Apparel,FedEx,missing,25
0.4797528088959583,-1.4861813948789078,-0.6426851511474598,Desk Lamp,2020,Q2,Jun,Sat,13,Norway,Bank Transfer,Apparel,Royal Mail,Rome,24
1.0250549801068838,0.5812842717581933,0.032633693593970066,White Mug,2020,Q1,Jan,Tue,0,Belgium,Bank Transfer,Stationery,DHL,Paris,24
1.2325862751771128,1.4023148759988526,0.9330588199158764,T-shirt,2020,Q2,Apr,Sun,16,United States,paypall,Furniture,UPS,Berlin,24
0.8004829921863127,-0.47513679932866576,0.6179100257032091,Office Chair,2020,Q1,Mar,Sun,3,Netherlands,paypall,Furniture,UPS,Paris,24
0.45540896196689923,1.7695807248733446,-0.5976638948313645,Wireless Mouse,2022,Q1,Jan,Thu,4,United States,paypall,Furniture,Royal Mail,Rome,24
-1.3174316906418342,0.7911504711150459,-0.6426851511474598,Notebook,2021,Q1,Jan,Sat,23,Norway,Credit Card,Furniture,FedEx,Paris,24
-0.5910721578960315,-1.6024586134414882,0.8880375635997809,Desk Lamp,2021,Q2,May,Thu,4,United Kingdom,Bank Transfer,Furniture,DHL,missing,24
-0.9121066392729992,0.6876353862971388,0.5278675130710185,Headphones,2021,Q2,Apr,Wed,6,United States,Bank Transfer,Accessories,DHL,Paris,24
0.6869798058795743,-0.12205109905936658,-0.6426851511474598,Wireless Mouse,2021,Q3,Jul,Fri,11,Netherlands,Bank Transfer,Accessories,UPS,Amsterdam,24
-1.120550828603068,-0.8026982321086178,0.6179100257032091,T-shirt,2020,Q4,Nov,Tue,16,Italy,Bank Transfer,Electronics,Royal Mail,Paris,24
-1.3463400088700919,0.7344298766942746,-1.1379189706245083,Wireless Mouse,2021,Q3,Jul,Sat,0,Germany,Bank Transfer,Electronics,Royal Mail,London,24
-0.9194097933517169,0.43097469654315046,0.3477824878066371,Blue Pen,2020,Q4,Nov,Fri,9,United States,paypall,Accessories,DHL,Rome,24
-0.946188024973682,1.305889865483542,-0.10243007535431603,White Mug,2022,Q1,Jan,Sun,0,United Kingdom,Credit Card,Stationery,FedEx,Rome,24
-1.0463020954694378,0.6252427324342906,0.302761231490542,Wall Clock,2022,Q2,May,Sat,8,Spain,Bank Transfer,Apparel,Royal Mail,London,24
1.535058573270673,-1.1104074568413003,-0.7327276637796506,USB Cable,2020,Q1,Jan,Sat,20,Italy,Credit Card,Accessories,DHL,missing,24
1.1875501583583534,-0.5120051857021669,0.3477824878066371,Backpack,2022,Q4,Oct,Mon,17,Australia,Credit Card,Furniture,UPS,Amsterdam,24
-0.7207031427932715,-1.0267445800706632,-0.23749384430260198,Notebook,2022,Q1,Jan,Mon,12,United Kingdom,Bank Transfer,Stationery,DHL,Berlin,24
0.40215679680958233,0.2608129132808372,0.6179100257032091,Office Chair,2020,Q1,Feb,Sun,9,Portugal,Credit Card,Furniture,FedEx,London,24
1.4699387827354395,-1.7102277428409531,-0.9578339453601272,Wall Clock,2022,Q1,Feb,Fri,19,Spain,Bank Transfer,Furniture,UPS,Rome,24
1.4976299086172444,-1.1728001107041484,-0.9578339453601272,Backpack,2022,Q4,Dec,Wed,16,Italy,paypall,Accessories,Royal Mail,Berlin,24
0.5430468109115123,1.301635820901984,0.6629312820193044,White Mug,2022,Q2,May,Tue,5,Norway,Bank Transfer,Accessories,UPS,London,24
1.27457941112974,-0.8679269156925046,-1.1829402269406037,Wall Clock,2020,Q2,Apr,Sun,13,Netherlands,paypall,Furniture,UPS,London,24
0.09968449871602231,-1.3713221911768465,0.25773997517444663,Notebook,2022,Q1,Mar,Sun,12,Sweden,Credit Card,Furniture,Royal Mail,Berlin,24
0.08812117142471913,0.35156586435407083,-0.9578339453601272,Office Chair,2021,Q3,Sep,Thu,22,Sweden,Bank Transfer,Stationery,DHL,Paris,24
0.4782313184628922,1.7171141750341312,-0.4175788695669833,Wall Clock,2020,Q1,Feb,Wed,3,United States,Credit Card,Stationery,UPS,Rome,24
0.5281362046674632,1.1314740376396715,0.032633693593970066,T-shirt,2021,Q1,Jan,Mon,10,United States,Bank Transfer,Apparel,FedEx,Amsterdam,24
1.4745032540346383,0.8918295262119145,0.21271871885835125,Wireless Mouse,2021,Q4,Oct,Sat,5,France,Credit Card,Furniture,UPS,London,24
-0.1273218738974544,0.5912103757818282,-1.2279614832566992,T-shirt,2022,Q4,Oct,Sat,7,United Kingdom,Bank Transfer,Apparel,FedEx,Berlin,24
1.0350968169651207,1.1215479336160363,-0.0123875627221253,Desk Lamp,2021,Q4,Oct,Tue,21,Spain,paypall,Apparel,Royal Mail,Berlin,24
0.12463694181830796,1.242079196760175,-0.37255761325088793,White Mug,2022,Q1,Mar,Tue,5,Australia,Bank Transfer,Furniture,UPS,Rome,24
-1.1841491287052353,-1.0395067138153364,-0.7777489200957458,Wireless Mouse,2022,Q2,May,Fri,1,United States,paypall,Furniture,FedEx,London,24
-2.733330687653238,-0.008609910217824583,-0.19247258798650663,T-shirt,2021,Q1,Jan,Fri,3,Netherlands,Credit Card,Apparel,Royal Mail,missing,-25
0.3169533325578751,1.0222868933796874,0.07765494991006518,Desk Lamp,2020,Q2,Apr,Tue,22,United Kingdom,Credit Card,Apparel,UPS,Paris,24
-1.0736889232646294,0.5983004500844248,0.7079525383353997,Desk Lamp,2020,Q1,Mar,Mon,6,Italy,Credit Card,Accessories,FedEx,Amsterdam,24
-0.2749064459048756,-0.07667462352274979,-0.05740881903822066,Blue Pen,2021,Q1,Feb,Mon,7,Norway,paypall,Apparel,Royal Mail,Paris,24
-0.9823994972806575,0.5841203014792318,-1.0028552016762224,Desk Lamp,2021,Q4,Nov,Sun,10,United States,Bank Transfer,Furniture,DHL,London,24
0.005656389952531199,1.4278391434881996,0.3477824878066371,Office Chair,2022,Q2,May,Wed,10,Belgium,Bank Transfer,Apparel,UPS,London,24
-0.9443622364540025,-0.22556618387727337,0.07765494991006518,Wall Clock,2021,Q3,Aug,Tue,8,Italy,paypall,Accessories,DHL,Berlin,24
-0.9188011971784904,1.7000979967079004,-0.05740881903822066,Headphones,2022,Q3,Sep,Thu,2,France,Credit Card,Furniture,Royal Mail,Paris,24
0.3361241120145093,-0.2737786891349289,0.8880375635997809,Notebook,2021,Q3,Sep,Wed,16,Italy,Bank Transfer,Accessories,FedEx,Amsterdam,24
-0.045161390511879854,-0.008609910217824583,-0.5976638948313645,Wall Clock,2022,Q1,Mar,Sat,5,Portugal,paypall,Accessories,UPS,missing,-25
0.39454934464425134,0.9542221800747621,-0.05740881903822066,Wireless Mouse,2020,Q4,Nov,Sun,21,United Kingdom,paypall,Apparel,Royal Mail,Paris,24
-1.0380860471308802,1.4533634109775464,0.8880375635997809,Blue Pen,2020,Q3,Sep,Mon,5,United States,Bank Transfer,Furniture,FedEx,London,24
1.2404980254290574,0.5203096327558646,0.21271871885835125,Blue Pen,2021,Q1,Mar,Mon,4,Spain,paypall,Furniture,Royal Mail,Amsterdam,24
-0.6373254670612438,-0.6027581367754002,0.9330588199158764,Wireless Mouse,2022,Q3,Sep,Mon,6,Australia,Bank Transfer,Furniture,FedEx,Berlin,24
-0.8262945788480657,-1.2919133589877674,-1.092897714308413,Desk Lamp,2021,Q4,Oct,Sat,1,Norway,Bank Transfer,Accessories,FedEx,Amsterdam,24
-0.5509048104630838,0.5188916178953451,-1.1379189706245083,Wall Clock,2020,Q3,Sep,Sun,21,Portugal,Bank Transfer,Apparel,DHL,Rome,24
-1.1741072918469984,0.29768129965433854,-0.05740881903822066,Office Chair,2020,Q3,Aug,Mon,19,Sweden,Credit Card,Furniture,FedEx,London,24
0.6352491311553239,0.032512520737234235,-0.9578339453601272,Headphones,2020,Q2,May,Wed,23,France,Credit Card,Furniture,DHL,Paris,24
1.008927181516382,-0.052568370893921884,-0.10243007535431603,T-shirt,2021,Q4,Dec,Tue,4,Norway,Bank Transfer,Accessories,UPS,London,24
0.4423241442425299,0.08639708543696649,-1.092897714308413,Backpack,2020,Q3,Aug,Mon,16,Spain,paypall,Apparel,DHL,Rome,24
-1.3919847218620778,-1.3699041763163275,-0.10243007535431603,Wall Clock,2020,Q2,May,Thu,10,Belgium,paypall,Electronics,FedEx,Rome,24
-1.349078691649611,0.5869563312002702,0.39280374412273245,Headphones,2021,Q4,Oct,Thu,4,Belgium,Credit Card,Stationery,Royal Mail,London,24
-2.6469100310550777,-0.008609910217824583,6.035423310035262,Wall Clock,2020,Q4,Dec,Sun,18,United States,Bank Transfer,Furniture,FedEx,missing,-25
-2.37943201292204,-0.008609910217824583,4.370652019652658,Blue Pen,2021,Q4,Oct,Sun,22,Netherlands,Credit Card,Stationery,FedEx,missing,-25
-0.8615931568952014,0.6890534011576578,-0.6877064074635553,Wireless Mouse,2020,Q1,Mar,Sat,4,United Kingdom,paypall,Accessories,DHL,Rome,24
-0.3135523029047571,1.1669244091526532,0.032633693593970066,T-shirt,2022,Q4,Dec,Tue,21,Portugal,paypall,Furniture,FedEx,Amsterdam,24
-0.16870641367685493,-0.5502915869361872,0.572888769387114,Office Chair,2020,Q4,Oct,Sat,7,Italy,Credit Card,Stationery,UPS,Amsterdam,24
0.7533167887612607,-0.3446794321608926,0.7079525383353997,Headphones,2021,Q1,Feb,Fri,21,Italy,paypall,Furniture,DHL,Amsterdam,24
-1.215491831626399,0.6606931039472724,-0.7327276637796506,Headphones,2020,Q1,Feb,Sat,11,Italy,Bank Transfer,Electronics,DHL,Rome,24
0.2287068874400357,1.2704394939705603,-1.1379189706245083,T-shirt,2022,Q4,Oct,Sat,15,United States,Bank Transfer,Furniture,Royal Mail,London,24
-0.7617833844860589,-0.9884581788366428,0.4378250004388278,Desk Lamp,2022,Q1,Mar,Tue,5,Spain,Credit Card,Stationery,FedEx,London,24
-0.9705318719027412,-1.470583231413196,-1.0028552016762224,Office Chair,2022,Q3,Sep,Fri,8,Spain,paypall,Stationery,Royal Mail,Rome,24
